attempts,epa_per_play_raw,total_epa_raw,success_rate_raw,epa_per_play_adj,avg_opponent_sp_defense,sos_percentile,big_play_rate,third_down_epa,third_down_attempts,red_zone_epa,red_zone_attempts,high_leverage_epa,high_leverage_rate,scoring_play_rate,player_name,draft_year,college,seasons_played
85.0,0.39525162662754576,32.8058850100863,0.5180722891566265,0.39525162662754576,26.609701492537315,50.0,0.23529411764705882,0.5067142456223597,26.0,,0.0,0.5067142456223597,0.3058823529411765,0.023529411764705882,Davin Wydner,2026,West Georgia,1
130.0,-0.04702819130867965,17.037312723191953,0.256,-0.04702819130867965,26.54094097183257,50.0,0.11800000000000001,0.4238888048075626,43.5,,0.0,0.38948417993473394,0.374,0.01,Davis Bryson,2026,Kennesaw State,2
73.33333333333333,-0.224777652946385,15.632966392229022,0.3526570048309179,-0.224777652946385,26.68047464279932,50.0,0.08212560386473429,0.7597312400315401,23.0,,0.0,-0.46685138832317685,0.27173913043478265,0.011272141706924315,Davis Warren,2026,Michigan,3
256.0,0.5459051269311633,131.51892697008128,0.6058532323820618,0.5459051269311633,26.54094097183257,50.0,0.17393235611396662,1.0181723068602384,55.5,,0.0,1.1174260065164157,0.25287137508725177,0.0543340313471667,Dean DeNobile,2026,Lafayette,2
409.0,0.5749813503163118,234.5923909290552,0.5686274509803921,0.5749813503163118,26.609701492537315,50.0,0.22249388753056235,0.8877035514084473,86.0,,0.0,0.9642545340287321,0.2665036674816626,0.06601466992665037,Derek Robertson,2026,Monmouth,1
178.0,0.4131252207454963,73.53628929269834,0.43258426966292135,0.4131252207454963,26.609701492537315,50.0,0.24157303370786518,0.7403721062535995,36.0,,0.0,0.7553263320067423,0.2247191011235955,0.0449438202247191,Deshawn Purdie,2026,Charlotte,1
102.0,0.2650779977662719,41.90131359362176,0.7610837438423645,0.2650779977662719,26.54094097183257,50.0,0.11576354679802955,0.8393237982241348,31.0,,0.0,0.9012119018908318,0.15763546798029557,0.024630541871921183,Devin Farrell,2026,Rhode Island,2
202.5,0.4687380413704362,64.08071966048783,0.5422857482467609,0.4687380413704362,26.54094097183257,50.0,0.17761202900273387,0.7959685402281543,43.0,,0.0,0.7553918751100099,0.24078806608819683,0.04588137406394865,Devon Dampier,2026,New Mexico,2
293.0,0.4133894085086802,121.12309669304331,0.5085324232081911,0.4133894085086802,26.609701492537315,50.0,0.17064846416382254,0.5844700711436586,97.0,,0.0,0.5157758279653107,0.35494880546075086,0.05460750853242321,Diego Pavia,2026,Vanderbilt,1
440.0,0.5212741883012988,229.36064285257146,0.5613636363636364,0.5212741883012988,26.609701492537315,50.0,0.20227272727272727,1.0114810873093847,111.0,,0.0,0.9440800111768332,0.2772727272727273,0.06363636363636363,Dillon Gabriel,2026,Oregon,1
230.0,0.4232822374691924,103.07005478655374,0.5280937453351247,0.4232822374691924,26.68047464279932,50.0,0.16541510543489915,0.7146428924432014,63.666666666666664,,0.0,0.6730273272580202,0.29350301803161477,0.03512938428033751,Draylen Ellis,2026,Tennessee State,3
264.3333333333333,0.3362026577707298,102.16743559251353,0.4891102658208948,0.3362026577707298,26.68047464279932,50.0,0.1722402237731251,0.5504091112930607,63.333333333333336,,0.0,0.49888001403388255,0.28384743113654204,0.05318163865890252,Drew Allar,2026,Penn State,3
195.5,0.26298110372818345,61.301821014679795,0.5117227646454265,0.26298110372818345,26.54094097183257,50.0,0.10919098822324629,0.6851217208202057,60.5,,0.0,0.49080866375125987,0.3747279825908858,0.03760240655401946,Drew VanVleet,2026,Dayton,2
366.0,0.25233498902438095,92.35460598292343,0.5027322404371585,0.25233498902438095,26.609701492537315,50.0,0.1557377049180328,0.38797248541162416,83.0,,0.0,0.23921488924821724,0.2459016393442623,0.02459016393442623,Dylan Raiola,2026,Nebraska,1
426.0,0.16788504340418817,71.51902849018416,0.431924882629108,0.16788504340418817,26.609701492537315,50.0,0.14084507042253522,0.4584352023948333,106.0,,0.0,0.23215779250213225,0.284037558685446,0.03051643192488263,E.J. Warner,2026,Rice,1
282.0,0.3606207642111605,101.69505550754727,0.5,0.3606207642111605,26.609701492537315,50.0,0.17375886524822695,0.4146115869320325,55.0,,0.0,0.45015783342235305,0.21631205673758866,0.06028368794326241,Eli Holstein,2026,Pittsburgh,1
180.33333333333334,0.4885275650320837,83.75551606651834,0.5779322229920364,0.4885275650320837,26.68047464279932,50.0,0.2089927799130716,0.8500852375091322,49.0,,0.0,0.8287717133427929,0.304021935653819,0.0290186429110241,Eli Sawyer,2026,SE Louisiana,3
143.0,0.34314507771696756,52.771955801123056,0.44008264462809915,0.34314507771696756,26.54094097183257,50.0,0.14979338842975207,0.6596312632887312,47.5,,0.0,0.6458662866496581,0.3822314049586777,0.04132231404958678,Elijah Owens,2026,Indiana State,2
202.0,0.3422032575320909,69.12505802148236,0.49504950495049505,0.3422032575320909,26.609701492537315,50.0,0.18316831683168316,0.7391245562697286,45.0,,0.0,0.6553897600477977,0.2376237623762376,0.04455445544554455,Emmett Brown,2026,San José State,1
147.5,0.39542292014363567,57.94029931939468,0.5445119183407434,0.39542292014363567,26.679009828253335,50.0,0.17540009078423613,0.5018156214685745,37.5,,0.0,0.8024137456836455,0.283441964043235,0.042970720144013284,Ethan Garbers,2026,UCLA,4
94.0,0.21276652653011546,27.539962151149297,0.42513827433628326,0.21276652653011546,26.679009828253335,50.0,0.06787294563843235,0.3220248412797724,24.5,,0.0,0.4258574323844812,0.3270069532237674,0.03119073957016435,Ethan Hampton,2026,Northern Illinois,4
190.0,0.33941451251772053,65.54013659982155,0.46858080393765383,0.33941451251772053,26.54094097183257,50.0,0.17694831829368335,0.8095009285336847,56.5,,0.0,0.693945642136085,0.3151763740771124,0.054963084495488104,Ethan Vasko,2026,Coastal Carolina,2
150.5,0.24255711964377527,51.76825706671689,0.4516891891891892,0.24255711964377527,26.54094097183257,50.0,0.18277027027027026,0.29034628789763306,43.5,,0.0,0.15841676808018196,0.26216216216216215,0.02195945945945946,Evan Bullock,2026,Louisiana Tech,2
285.0,0.3094521469076566,88.19386186868213,0.4421052631578947,0.3094521469076566,26.609701492537315,50.0,0.17543859649122806,0.6385183403974973,88.0,,0.0,0.6765420112982526,0.3508771929824561,0.04912280701754386,Evan Simon,2026,Temple,1
129.0,0.16698687287780792,17.199820026998015,0.39501039501039503,0.16698687287780792,26.54094097183257,50.0,0.16699278463984346,0.6252407190375936,40.0,,0.0,0.601318020825962,0.3227956463250581,0.011312217194570135,Evan Svoboda,2026,Wyoming,2
284.0,0.43040699699893525,125.4249488283387,0.5292022516778091,0.43040699699893525,26.54094097183257,50.0,0.1780731924102485,0.7413716455216077,70.5,,0.0,0.7400288351743818,0.2761976529994461,0.042425062153005885,Fernando Mendoza,2026,California,2
130.6,0.2909723538856909,49.05127904455912,0.47389967025640656,0.2909723538856909,26.93632015209629,50.0,0.1543697458476781,0.4451398891852971,28.4,,0.0,0.5468217648782433,0.19979795321136934,0.03155855004687506,Garrett Greene,2026,West Virginia,5
182.75,0.2980070132665721,60.74038291806504,0.4836970992543748,0.2980070132665721,26.679009828253335,50.0,0.1583796713592536,0.4532704263085219,41.5,,0.0,0.380439069270325,0.2305608896900977,0.04174032852462919,Garrett Nussmeier,2026,LSU,4
200.0,0.1913457607743149,38.26915215486298,0.48,0.1913457607743149,26.609701492537315,50.0,0.135,0.6531115441226287,47.0,,0.0,0.4083422589824685,0.285,0.01,Gevani McCoy,2026,Oregon State,1
175.0,0.524378085422648,91.24178686354074,0.6724137931034483,0.524378085422648,26.609701492537315,50.0,0.18857142857142858,1.0727416414128703,40.0,,0.0,1.1669755138199331,0.26285714285714284,0.045714285714285714,Grant Jordan,2026,Yale,1
124.66666666666667,1.0031030629889115,64.19073159178451,0.6768946882825886,1.0031030629889115,26.68047464279932,50.0,0.35531830763147493,0.9203220711509622,36.666666666666664,,0.0,1.4100508668976277,0.31416897324370635,0.15320943719520233,Grant Sergent,2026,San Diego,3
169.0,0.3621928100346292,61.210584895852335,0.514792899408284,0.3621928100346292,26.609701492537315,50.0,0.1893491124260355,0.7890199904049935,53.0,,0.0,0.6592044059293795,0.39644970414201186,0.03550295857988166,Grayson James,2026,Boston College,1
246.0,0.3595131303655962,88.44023006993666,0.4796747967479675,0.3595131303655962,26.609701492537315,50.0,0.1951219512195122,0.6249576464695928,63.0,,0.0,0.5831868587677116,0.27235772357723576,0.06504065040650407,Hajj-Malik Williams,2026,UNLV,1
345.0,0.3536290444577496,122.00202033792362,0.5072463768115942,0.3536290444577496,26.609701492537315,50.0,0.15942028985507245,0.6522566920358125,83.0,,0.0,0.7268226555064006,0.2753623188405797,0.034782608695652174,Hank Bachmeier,2026,Wake Forest,1
123.0,0.7970306581605237,98.03477095374441,0.6747967479674797,0.7970306581605237,26.609701492537315,50.0,0.2764227642276423,1.0739900788944998,41.0,,0.0,0.8119730374454243,0.3902439024390244,0.04878048780487805,Hayden Johnson,2026,Lehigh,1
244.5,0.3789722559651364,95.66839180720875,0.5252224760475979,0.3789722559651364,26.54094097183257,50.0,0.17180947185379658,0.5421178536817602,59.5,,0.0,0.4902123058597181,0.2915459101912783,0.0370281973473354,Hayden Wolff,2026,Western Michigan,2
273.0,0.4740087639975058,129.2920910016927,0.5265220659293461,0.4740087639975058,26.54094097183257,50.0,0.17941318586921506,0.6031485648986894,68.0,,0.0,0.6793592826564084,0.2779448083324385,0.060292064855578226,Haynes King,2026,Georgia Tech,2
290.0,0.3325766569752888,94.37943661277808,0.49212519936204147,0.3325766569752888,26.54094097183257,50.0,0.15306020733652312,0.5357665740406203,78.5,,0.0,0.5538769061637614,0.305622009569378,0.03381678628389155,Hudson Card,2026,Purdue,2
127.0,0.2593258741925165,32.934386022449594,0.5039370078740157,0.2593258741925165,26.609701492537315,50.0,0.1968503937007874,0.4591302825885193,37.0,,0.0,0.3097859312404909,0.30708661417322836,0.031496062992125984,Hunter Helms,2026,Rhode Island,1
252.0,0.22047789208745533,55.56042880603874,0.4642857142857143,0.22047789208745533,26.609701492537315,50.0,0.13095238095238096,0.5906538799303835,78.0,,0.0,0.49581298103472893,0.3253968253968254,0.031746031746031744,Hunter Watson,2026,Sam Houston,1
211.0,0.16701347693086258,35.239843632412004,0.44075829383886256,0.16701347693086258,26.609701492537315,50.0,0.18009478672985782,0.3481740014416262,56.0,,0.0,0.24941454173908342,0.3175355450236967,0.03317535545023697,Isaac Wilson,2026,Utah,1
206.5,0.4980410788140949,67.85661643809044,0.597822445561139,0.4980410788140949,26.54094097183257,50.0,0.15460636515912898,1.180431700350177,49.0,,0.0,1.197505434825253,0.22311557788944725,0.053433835845896144,JC French,2026,Georgia Southern,2
72.0,0.5646688033651684,18.04562502513899,0.6843971631205674,0.5646688033651684,26.54094097183257,50.0,0.24113475177304963,0.3114453136053551,25.0,,0.0,0.3665056327766266,0.18085106382978725,0.010638297872340425,JT Fayard,2026,Northwestern State,2
62.333333333333336,0.3817277239398907,15.976413388259873,0.4906367041198502,0.3817277239398907,26.68047464279932,50.0,0.26910112359550564,1.9147400135410366,19.666666666666668,,0.0,1.9359994273830952,0.2679775280898877,0.003745318352059925,Ja'Shawn Scroggins,2026,Howard,3
130.0,0.5847266525119972,72.31585531963266,0.5559988179669031,0.5847266525119972,26.54094097183257,50.0,0.18011229314420804,0.8854062632340718,31.5,,0.0,0.9014723149800669,0.24305555555555555,0.09278959810874704,JaCobian Morgan,2026,Jackson State,2
86.0,0.9578180343779908,21.783959289933374,0.7411764705882353,0.9578180343779908,26.54094097183257,50.0,0.5614035087719298,0.4597357771596368,19.5,,0.0,0.3507655483176512,0.12573099415204678,0.005847953216374269,Jack Capaldi,2026,Fordham,2
97.66666666666667,0.32759433125037546,12.083056141904924,0.39295529754893715,0.32759433125037546,26.68047464279932,50.0,0.18879353861686018,0.45263289385661587,25.333333333333332,,0.0,0.7315890546277516,0.28706040720174997,0.005889281507656066,Jack Lausch,2026,Northwestern,3
56.5,0.6721571890485833,30.669739911026824,0.6206896551724137,0.6721571890485833,26.54094097183257,50.0,0.3167134831460674,0.3179314828704644,10.5,,0.0,0.15771464450794054,0.26779026217228463,0.13787453183520598,Jack Layne,2026,Idaho,2
77.0,1.1583487046336534,33.80057973355822,0.73,1.1583487046336534,26.54094097183257,50.0,0.255,1.4496166517248665,18.5,,0.0,1.3271227344357934,0.39,0.15166666666666667,Jack Wagner,2026,Idaho,2
135.0,0.2474707582271794,30.338316357300922,0.4865424430641822,0.2474707582271794,26.54094097183257,50.0,0.13008971704623878,0.7218334597937557,34.5,,0.0,0.7093445591259381,0.25914423740510695,0.03450655624568668,Jackson Arnold,2026,Oklahoma,2
77.5,0.16942711032609475,41.26120641369362,0.2993421052631579,0.16942711032609475,26.54094097183257,50.0,0.08116883116883117,0.3598072447783032,31.5,,0.0,0.3207654844963426,0.7077922077922079,0.016233766233766232,Jackson Berry,2026,Southern Utah,2
79.33333333333333,0.5102830380393417,44.507972952416885,0.6168530947054437,0.5102830380393417,26.68047464279932,50.0,0.12188034188034187,0.81247533684083,20.666666666666668,,0.0,0.8608117903149308,0.2786324786324786,0.046495726495726496,Jackson Proctor,2026,Dartmouth,3
153.0,0.5886544267179975,96.93748590798829,0.5940656565656566,0.5886544267179975,26.68047464279932,50.0,0.18907828282828285,0.8386591727143448,41.333333333333336,,0.0,0.9539284184377416,0.36395202020202017,0.05113636363636364,Jacob Clark,2026,Missouri State,3
86.25,-0.05899965843453238,31.68930339196628,0.41943433424325144,-0.05899965843453238,27.052355077338404,50.0,0.16346299666363362,0.1419240788905752,23.0,,0.0,0.09249721048567922,0.26036927509857444,0.023847437063997574,Jacolby Criswell,2026,North Carolina,4
125.5,0.6091414283375196,79.50719970840692,0.598095238095238,0.6091414283375196,26.54094097183257,50.0,0.24898496240601503,0.9158137666152036,28.5,,0.0,0.7504412994313936,0.25357142857142856,0.04744360902255639,Jaden Craig,2026,Harvard,2
154.0,0.380180529411941,58.547801529438914,0.4675324675324675,0.380180529411941,26.609701492537315,50.0,0.18831168831168832,0.21639291144336517,47.0,,0.0,0.20721153208567264,0.3181818181818182,0.03896103896103896,Jaden Johnson,2026,Prairie View A&M,1
178.0,0.2644829107172477,47.07795810767009,0.4943820224719101,0.2644829107172477,26.609701492537315,50.0,0.20224719101123595,0.6009326185847671,50.0,,0.0,0.53997834669204,0.28651685393258425,0.0449438202247191,Jake Garcia,2026,East Carolina,1
238.5,0.15939655248370485,55.01674331932392,0.42789070935636825,0.15939655248370485,26.54094097183257,50.0,0.16077883667433454,0.520717529862293,53.5,,0.0,0.39805107837445636,0.27695882822402706,0.03076146659781231,Jake Retzlaff,2026,BYU,2
148.0,0.4566697618035356,60.89808418134106,0.6298997805847121,0.4566697618035356,26.54094097183257,50.0,0.12586728340152997,0.6697526616206778,36.0,,0.0,0.8175568303035172,0.26949534483781057,0.02440253810116824,Jake Stearney,2026,Colgate,2
96.66666666666667,0.37623442459665896,34.95758110291769,0.5672274836179271,0.37623442459665896,26.68047464279932,50.0,0.14229564260773905,0.6009498959054086,23.666666666666668,,0.0,0.5798712242227171,0.27944707514229683,0.02841871143636103,Jake Willcox,2026,Brown,3
322.0,0.3660254399636148,117.86019166828396,0.5062111801242236,0.3660254399636148,26.609701492537315,50.0,0.16770186335403728,0.6239414457273476,81.0,,0.0,0.6591541459301496,0.2888198757763975,0.049689440993788817,Jalen Kitna,2026,UAB,1
161.0,0.33235392592882207,72.37845656850592,0.41059574483487526,0.33235392592882207,26.679009828253335,50.0,0.19642657383633594,1.0468128795726408,41.5,,0.0,1.0393275646791365,0.2995436167605979,0.08147357496209014,Jalen Milroe,2026,Alabama,4
167.8,0.43727287216277155,71.16637636452208,0.5167866118719349,0.43727287216277155,26.93632015209629,50.0,0.20008006663082312,0.8068388767876955,43.4,,0.0,0.7549616967939992,0.29045120152253034,0.04253875372665034,Jalon Daniels,2026,Kansas,5
209.0,0.47117000785643787,97.12263813297795,0.5875322596226832,0.47117000785643787,26.68047464279932,50.0,0.155042440573935,0.6041399848054269,48.333333333333336,,0.0,0.729751863050399,0.268338035231891,0.030589749351089674,Jameson Wang,2026,Cornell,3
177.0,0.3613220614910352,63.95400488391323,0.5141242937853108,0.3613220614910352,26.609701492537315,50.0,0.1864406779661017,0.4147065694166212,44.0,,0.0,0.5817601696216058,0.2768361581920904,0.03389830508474576,Jarrett Guest,2026,Bryant,1
358.3333333333333,0.5156855214381023,186.17902565180592,0.5399669744969726,0.5156855214381023,26.68047464279932,50.0,0.2438840906371101,0.6994924964327206,74.0,,0.0,0.6324951563149983,0.24266547310482192,0.05442559661008812,Jaxson Dart,2026,Ole Miss,3
158.0,0.285522950321881,44.54158025021344,0.4551282051282051,0.285522950321881,26.609701492537315,50.0,0.16455696202531644,0.5393284168453876,37.0,,0.0,0.4099895979212608,0.25949367088607594,0.04430379746835443,Jayden Maiava,2026,USC,1
192.0,0.26010268973759576,49.939716429618386,0.4583333333333333,0.26010268973759576,26.609701492537315,50.0,0.17708333333333334,0.48268641291559383,44.0,,0.0,0.43639902539092534,0.265625,0.046875,Jaylen King,2026,East Tennessee State,1
342.0,0.40327379411928144,130.03568813805146,0.5088566827697263,0.40327379411928144,26.54094097183257,50.0,0.19227053140096617,0.6369023586056446,91.5,,0.0,0.6887841501888442,0.286231884057971,0.04468599033816425,Jaylen Raynor,2026,Arkansas State,2
185.0,0.33624212589971075,62.20479329144649,0.44324324324324327,0.33624212589971075,26.609701492537315,50.0,0.16216216216216217,0.75964667855047,44.0,,0.0,0.744791714492165,0.25405405405405407,0.08108108108108109,Joe Fagnano,2026,UConn,1
95.66666666666667,0.4621041374203712,57.32509296540405,0.557389237968889,0.4621041374203712,26.68047464279932,50.0,0.20794152950495434,0.8864998146362071,28.666666666666668,,0.0,0.5469051239368592,0.4063485584048907,0.05878150831717522,Joe Pesansky,2026,Holy Cross,3
411.0,0.4244585339650515,176.41268150988924,0.49054872234935165,0.4244585339650515,26.54094097183257,50.0,0.1979523401826484,0.7776925188577711,98.0,,0.0,0.807223743526581,0.26685573630136983,0.060448772831050226,Joey Aguilar,2026,App State,2
105.66666666666667,0.5332510193303293,61.032475083138884,0.7544215960057544,0.5332510193303293,26.68047464279932,50.0,0.23635440467123636,0.5604021939360153,19.0,,0.0,0.44675346827407897,0.1909113988321909,0.07878480155707879,John Mateer,2026,Washington State,3
179.0,0.3894234090193115,69.70679021445676,0.547486033519553,0.3894234090193115,26.609701492537315,50.0,0.13966480446927373,0.8047825482735225,52.0,,0.0,0.7041168906137272,0.31843575418994413,0.027932960893854747,John Michalski,2026,Sacred Heart,1
151.0,0.7441656259706213,111.62484389559319,0.5933333333333334,0.7441656259706213,26.609701492537315,50.0,0.271523178807947,1.1179034276141555,53.0,,0.0,1.123971914867351,0.3973509933774834,0.039735099337748346,Johnathan Bennett,2026,The Citadel,1
275.0,0.5393797580261862,148.32943345720122,0.6072727272727273,0.5393797580261862,26.609701492537315,50.0,0.18181818181818182,0.6653286218972739,59.0,,0.0,0.7498197634289041,0.22545454545454546,0.07272727272727272,Jordan McCloud,2026,Texas State,1
158.0,0.18489849628194469,28.897949887694924,0.43554829339143064,0.18489849628194469,26.54094097183257,50.0,0.13331729998396663,0.37824179307033257,46.5,,0.0,0.37019373804128297,0.3336940836940837,0.041406124739458074,Jordyn Potts,2026,Tennessee Tech,2
225.66666666666666,0.09171971189651053,110.46915029426049,0.36419753086419754,0.09171971189651053,26.68047464279932,50.0,0.12858335990767314,0.8372890368062973,54.0,,0.0,0.831113244800097,0.18153766722852413,0.03204409821875997,Josh Hoover,2026,TCU,3
211.0,0.2772368400888208,58.4969732587412,0.44075829383886256,0.2772368400888208,26.609701492537315,50.0,0.16113744075829384,0.4854188908518997,64.0,,0.0,0.5312725508417662,0.35071090047393366,0.04265402843601896,Justin Fomby,2026,North Carolina A&T,1
244.0,0.31249632102603786,79.61829580988638,0.5036764705882353,0.31249632102603786,26.54094097183257,50.0,0.15085784313725492,0.6428186737186619,67.0,,0.0,0.5841402074307289,0.2932598039215686,0.04448529411764705,Kadin Semonza,2026,Ball State,2
169.5,0.9631034471391057,87.13754157629621,0.5154036209494991,0.9631034471391057,26.679009828253335,50.0,0.2740330619516926,1.9326813799215246,41.0,,0.0,1.9610373601319728,0.32186130610299823,0.18050479338486414,Kaidon Salter,2026,Liberty,4
237.0,0.365177644362053,86.54710171380657,0.48523206751054854,0.365177644362053,26.609701492537315,50.0,0.18143459915611815,0.743975398034206,60.0,,0.0,0.5248446712940328,0.2869198312236287,0.06751054852320675,Katin Houser,2026,East Carolina,1
109.0,0.2919636018906514,31.3580082188643,0.5054347826086957,0.2919636018906514,26.54094097183257,50.0,0.1360294117647059,0.9338867780924616,26.5,,0.0,0.7033756612745428,0.2655051150895141,0.033727621483375964,Keali'i Ah Yat,2026,Montana,2
175.33333333333334,0.4762472018192108,74.17666880447103,0.5551426643531906,0.4762472018192108,26.68047464279932,50.0,0.1990023134759977,1.0061088275963923,36.666666666666664,,0.0,0.875959575746938,0.22562415654520918,0.052643628301523034,Kekoa Visperas,2026,Eastern Washington,3
166.66666666666666,0.5661467874300594,78.95322520626631,0.5436331913543709,0.5661467874300594,26.68047464279932,50.0,0.21140783553652187,1.076358480076711,45.0,,0.0,1.035434179945135,0.3386275624881523,0.050684942105853635,Kevin Jennings,2026,SMU,3
303.0,0.36438907864683484,110.29839032157835,0.49192204198577233,0.36438907864683484,26.54094097183257,50.0,0.1837013715642805,0.4958323162108341,71.5,,0.0,0.5017627943696635,0.26565751201071974,0.04981861361977493,Keyone Jenkins,2026,Florida International,2
136.0,0.19705095232904882,26.79892951675064,0.47794117647058826,0.19705095232904882,26.609701492537315,50.0,0.18382352941176472,0.24481341450236957,37.0,,0.0,0.19491696588940238,0.3014705882352941,0.007352941176470588,Kia'i Keone,2026,Northern Colorado,1
278.0,0.3173804020680414,87.80551292757073,0.4763988847824677,0.3173804020680414,26.54094097183257,50.0,0.17613953186798936,0.47507059939521507,82.0,,0.0,0.5237825160450289,0.3208454905011995,0.05201971082150036,Kinkead Dent,2026,UT Martin,2
180.0,0.3198292242222932,45.05838904503416,0.4710351377018044,0.3198292242222932,26.54094097183257,50.0,0.15970243748021526,0.5137713942808574,55.0,,0.0,0.4195218543919257,0.356758467869579,0.03592909148464704,Kirk Francis,2026,Tulsa,2
401.0,0.31850511781272867,127.7205522429042,0.5062344139650873,0.31850511781272867,26.609701492537315,50.0,0.18703241895261846,0.5376241429651021,83.0,,0.0,0.46024137634734885,0.23690773067331672,0.04488778054862843,Kobe Tracy,2026,Idaho State,1
316.0,0.6351065275377284,200.6936627019222,0.6044303797468354,0.6351065275377284,26.609701492537315,50.0,0.2310126582278481,1.1125413924846035,72.0,,0.0,1.0507935806227744,0.25,0.08227848101265822,Kurtis Rourke,2026,Indiana,1
575.0,0.5117622599387236,294.2632994647661,0.568695652173913,0.5117622599387236,26.609701492537315,50.0,0.20347826086956522,0.9362544705390053,134.0,,0.0,0.8338171660118331,0.26260869565217393,0.05391304347826087,Kyle McCord,2026,Syracuse,1
247.5,0.2909467612011294,71.288081800751,0.4584574151280524,0.2909467612011294,26.54094097183257,50.0,0.15788167560055588,0.5552349670543354,65.5,,0.0,0.4907381498008947,0.2950665078419694,0.04638177486599166,Kyron Drones,2026,Virginia Tech,2
142.5,1.5662536273656675,68.5730275035817,0.7580071174377224,1.5662536273656675,26.54094097183257,50.0,0.34786476868327404,1.4138402282711757,34.0,,0.0,1.3009535554740155,0.25311387900355875,0.2713523131672598,Lanorris Sellers,2026,South Carolina,2
241.0,0.4251239811094838,102.4548794473856,0.5103734439834025,0.4251239811094838,26.609701492537315,50.0,0.14937759336099585,0.836825479668189,65.0,,0.0,0.8434592073530496,0.3070539419087137,0.04979253112033195,Logan Fife,2026,Montana,1
284.0,0.39713738478923,112.33835777409796,0.5142705005324814,0.39713738478923,26.54094097183257,50.0,0.17660214245442585,0.7375854853879118,66.0,,0.0,0.7160688074417809,0.25894881914427115,0.04429618492764518,Luke Altmyer,2026,Illinois,2
243.0,0.3976664128352712,69.93222094825468,0.495591813846964,0.3976664128352712,26.68047464279932,50.0,0.16162105461659948,0.6853923666702905,76.0,,0.0,0.6501233114186215,0.38015474024596435,0.030802116347693035,Luke Bailey,2026,Drake,3
401.0,0.3623159600127732,144.9263840051093,0.47,0.3623159600127732,26.609701492537315,50.0,0.1596009975062344,0.3582453339199976,113.0,,0.0,0.3158505926421443,0.29925187032418954,0.05486284289276808,Maalik Murphy,2026,Duke,1
174.0,0.40033133274998334,83.43561706407509,0.4490510801534424,0.40033133274998334,26.68047464279932,50.0,0.2064770299145299,0.5577472370766084,47.0,,0.0,0.5867692291331341,0.2875400641025641,0.03528311965811966,Maddux Madsen,2026,Boise State,3
136.5,0.3700437183459073,43.82605946140301,0.5071428571428571,0.3700437183459073,26.54094097183257,50.0,0.22521008403361342,0.7703491757719151,37.0,,0.0,0.5715939601476825,0.3163865546218487,0.043697478991596636,Marcel Reed,2026,Texas A&M,2
290.0,0.5197267662188719,149.76919760376762,0.5457636511230044,0.5197267662188719,26.68047464279932,50.0,0.21081831851055233,0.8377106365439172,66.0,,0.0,0.8076120002496917,0.23346754099845976,0.06681810885125526,Mark Gronowski,2026,South Dakota State,3
94.0,0.36556652454638966,41.19042944127691,0.48891293891293897,0.36556652454638966,26.68047464279932,50.0,0.16400513067179734,0.5863482350545449,24.666666666666668,,0.0,0.6357614585315885,0.30974827641494307,0.029661696328362994,Marqui Adams,2026,Delaware State,3
278.0,0.27596226782040695,76.71751045407314,0.5,0.27596226782040695,26.609701492537315,50.0,0.15467625899280577,0.6976960674980601,81.0,,0.0,0.6018668257754473,0.29856115107913667,0.03597122302158273,Matt Morrissey,2026,Eastern Kentucky,1
220.0,0.39923817937189393,87.83239946181666,0.5409090909090909,0.39923817937189393,26.609701492537315,50.0,0.14545454545454545,0.7909757690512254,57.0,,0.0,0.7565875677197202,0.3,0.05454545454545454,Matthew Caldwell,2026,Troy,1
199.0,0.5630369764657052,111.90508751571593,0.5113636363636364,0.5630369764657052,26.54094097183257,50.0,0.2147599591419816,0.680810055990437,54.5,,0.0,0.7443437831780564,0.29701225740551584,0.07676200204290091,Matthew Downing,2026,Elon,2
147.0,0.4223803042867822,62.08990473015698,0.5374149659863946,0.4223803042867822,26.609701492537315,50.0,0.14965986394557823,0.36658837208328815,36.0,,0.0,0.4166720648423443,0.2857142857142857,0.013605442176870748,Matthew Schecklman,2026,Northern Iowa,1
307.0,0.4141180762318922,133.79127302320612,0.5064431955078325,0.4141180762318922,26.68047464279932,50.0,0.1589323627540188,0.8835645423842248,80.0,,0.0,0.8413385817139708,0.278352986951713,0.057199995098084266,Maverick McIvor,2026,Abilene Christian,3
388.0,0.38462506721700285,149.2345260801971,0.5335051546391752,0.38462506721700285,26.609701492537315,50.0,0.17783505154639176,0.5732783770986105,95.0,,0.0,0.6402971180176393,0.25257731958762886,0.03608247422680412,Max Brosmer,2026,Minnesota,1
129.0,0.3754272375667619,64.60079339956009,0.49006756075426033,0.3754272375667619,26.54094097183257,50.0,0.1610366038116366,0.8942526833065503,30.0,,0.0,0.8523309342166853,0.28395684178683067,0.031965312090349904,Mekhi Hagens,2026,Arkansas-Pine Bluff,2
243.0,0.339904155445359,82.59670977322224,0.4444444444444444,0.339904155445359,26.609701492537315,50.0,0.1522633744855967,0.48707599105214255,57.0,,0.0,0.5734195221232522,0.29218106995884774,0.037037037037037035,Michael Van Buren Jr.,2026,Mississippi State,1
375.0,0.38575982622502636,145.0132396281607,0.5093248254721363,0.38575982622502636,26.54094097183257,50.0,0.14862199801356207,0.7572419902165424,96.5,,0.0,0.7449867049524042,0.27899091812017235,0.045180744414036536,Mikey Keene,2026,Fresno State,2
